a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,2,8:46,MIA,free throw,,,,,,,2,,2,Mario Chalmers,,,foul,missed,,,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,2,8:43,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,2,8:31,MIN,turnover,,,,,,,,,,Ryan Gomes,,,3 second violation,,,,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,2,8:06,MIA,shot,,,,,,,,,,Mario Chalmers,,,,missed,,3pt,12,27
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,2,8:04,MIA,rebound,,,,,,,,,,Mario Chalmers,,,,,,off,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,2,7:59,MIA,shot,,,,,,,,,,Michael Beasley,,,,missed,,jump,36,8
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,2,7:58,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,2,7:46,MIN,shot,,,,,,,,,,Ryan Gomes,,,,missed,,jump,33,12
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,2,7:45,MIA,rebound,,,,,,,,,,Dorell Wright,,,,,,def,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,2,7:34,MIA,shot,,,,,,,,,,Jermaine O'Neal,2,,,made,,driving layup,25,6
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,2,7:28,MIN,timeout,,,,,,,,,,,,,,,,regular,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,2,7:21,MIN,shot,Damien Wilkins,,,,,,,,,Corey Brewer,3,,,made,,3pt,1,10
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,2,7:04,MIN,foul,,,,,,,,James Jones,,Ryan Gomes,,,,,,personal,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,2,6:46,MIA,shot,,,,,,,,,,Michael Beasley,,,,missed,,3pt,42,26
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,2,6:45,MIN,rebound,,,,,,,,,,Corey Brewer,,,,,,def,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,2,6:29,MIN,shot,,,,,,,,,,Jonny Flynn,,,,missed,,reverse layup,25,6
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,2,6:26,MIA,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,def,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,2,6:18,MIA,shot,Mario Chalmers,,,,,,,,,Dorell Wright,3,,,made,,3pt,49,13
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,2,5:59,MIN,shot,Damien Wilkins,,,,,,,,,Ryan Gomes,2,,,made,,jump,41,9
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,2,5:48,MIA,shot,Mario Chalmers,,,,,,,,,Jermaine O'Neal,2,,,made,,jump,40,16
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,2,5:39,MIN,shot,,,,,,,,,,Damien Wilkins,,,,missed,,jump,38,22
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,2,5:37,MIA,rebound,,,,,,,,,,Dorell Wright,,,,,,def,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,2,5:20,MIA,turnover,,,,,,,,,,James Jones,,,lost ball,,Jonny Flynn,,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,2,5:20,MIA,foul,,,,,,,,Jonny Flynn,,Jermaine O'Neal,,,,,,personal,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,2,5:20,MIN,sub,,,,Ryan Hollins,,Damien Wilkins,,,,,,,,,,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Carlos Arroyo,Dorell Wright,James Jones,Jermaine O'Neal,Michael Beasley,2,5:20,MIA,sub,,,,Carlos Arroyo,,Mario Chalmers,,,,,,,,,,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Carlos Arroyo,Daequan Cook,Dorell Wright,Jermaine O'Neal,Michael Beasley,2,5:20,MIA,sub,,,,Daequan Cook,,James Jones,,,,,,,,,,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Carlos Arroyo,Daequan Cook,Dorell Wright,Jermaine O'Neal,Michael Beasley,2,5:08,MIN,shot,,,Jermaine O'Neal,,,,,,,Ryan Gomes,,,,missed,,layup,25,6
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Carlos Arroyo,Daequan Cook,Dorell Wright,Jermaine O'Neal,Michael Beasley,2,5:06,MIN,rebound,,,,,,,,,,Ryan Gomes,,,,,,off,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Carlos Arroyo,Daequan Cook,Dorell Wright,Jermaine O'Neal,Michael Beasley,2,5:00,MIA,foul,,,,,,,,Al Jefferson,,Jermaine O'Neal,,,,,,personal,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Carlos Arroyo,Daequan Cook,Dorell Wright,Jermaine O'Neal,Michael Beasley,2,4:52,MIN,shot,,,Daequan Cook,,,,,,,Al Jefferson,,,,missed,,jump,28,15
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Carlos Arroyo,Daequan Cook,Dorell Wright,Jermaine O'Neal,Michael Beasley,2,4:50,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,off,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Carlos Arroyo,Daequan Cook,Dorell Wright,Jermaine O'Neal,Michael Beasley,2,4:46,MIN,shot,,,,,,,,,,Al Jefferson,2,,,made,,layup,25,6
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Carlos Arroyo,Daequan Cook,Dorell Wright,Jermaine O'Neal,Michael Beasley,2,4:32,MIA,shot,Michael Beasley,,,,,,,,,Carlos Arroyo,2,,,made,,jump,10,8
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Carlos Arroyo,Daequan Cook,Dorell Wright,Jermaine O'Neal,Michael Beasley,2,4:18,MIN,turnover,,,,,,,,,,Ryan Hollins,,,bad pass,,Carlos Arroyo,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Carlos Arroyo,Daequan Cook,Dorell Wright,Jermaine O'Neal,Michael Beasley,2,4:14,MIA,shot,,,,,,,,,,Dorell Wright,2,,,made,,dunk,25,6
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Carlos Arroyo,Daequan Cook,Dorell Wright,Jermaine O'Neal,Michael Beasley,2,3:55,MIN,turnover,,,,,,,,,,Jonny Flynn,,,lost ball,,Dorell Wright,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Carlos Arroyo,Daequan Cook,Dorell Wright,Jermaine O'Neal,Michael Beasley,2,3:50,MIN,foul,,,,,,,,Michael Beasley,,Ryan Hollins,,,,,,shooting,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Carlos Arroyo,Daequan Cook,Dorell Wright,Jermaine O'Neal,Michael Beasley,2,3:50,MIA,free throw,,,,,,,1,,2,Michael Beasley,,,foul,made,,,,
