a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Carmelo Anthony,Chauncey Billups,Chris Andersen,J.R. Smith,Malik Allen,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,0:17,DEN,rebound,,,,,,,,,,Carmelo Anthony,,,,,,def,,
Carmelo Anthony,Chauncey Billups,Chris Andersen,J.R. Smith,Malik Allen,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,0:00,DEN,shot,,,,,,,,,,Carmelo Anthony,3,,,made,,3pt,36,31
Anthony Carter,Carmelo Anthony,Chris Andersen,J.R. Smith,Malik Allen,Dwight Howard,J.J. Redick,Jason Williams,Matt Barnes,Ryan Anderson,2,11:46,DEN,turnover,,,,,,,,,,J.R. Smith,,,bad pass,,,,,
Anthony Carter,Carmelo Anthony,Chris Andersen,J.R. Smith,Malik Allen,Dwight Howard,J.J. Redick,Jason Williams,Matt Barnes,Ryan Anderson,2,11:32,ORL,shot,,,,,,,,,,J.J. Redick,,,,missed,,jump,12,18
Anthony Carter,Carmelo Anthony,Chris Andersen,J.R. Smith,Malik Allen,Dwight Howard,J.J. Redick,Jason Williams,Matt Barnes,Ryan Anderson,2,11:29,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,off,,
Anthony Carter,Carmelo Anthony,Chris Andersen,J.R. Smith,Malik Allen,Dwight Howard,J.J. Redick,Jason Williams,Matt Barnes,Ryan Anderson,2,11:22,ORL,shot,,,,,,,,,,Matt Barnes,,,,missed,,3pt,40,26
Anthony Carter,Carmelo Anthony,Chris Andersen,J.R. Smith,Malik Allen,Dwight Howard,J.J. Redick,Jason Williams,Matt Barnes,Ryan Anderson,2,11:20,DEN,rebound,,,,,,,,,,Carmelo Anthony,,,,,,def,,
Anthony Carter,Carmelo Anthony,Chris Andersen,J.R. Smith,Malik Allen,Dwight Howard,J.J. Redick,Jason Williams,Matt Barnes,Ryan Anderson,2,11:04,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,jump,14,23
Anthony Carter,Carmelo Anthony,Chris Andersen,J.R. Smith,Malik Allen,Dwight Howard,J.J. Redick,Jason Williams,Matt Barnes,Ryan Anderson,2,11:00,DEN,rebound,,,,,,,,,,Chris Andersen,,,,,,off,,
Anthony Carter,Carmelo Anthony,Chris Andersen,J.R. Smith,Malik Allen,Dwight Howard,J.J. Redick,Jason Williams,Matt Barnes,Ryan Anderson,2,11:00,DEN,shot,,,,,,,,,,Chris Andersen,,,,missed,,putback dunk,25,6
Anthony Carter,Carmelo Anthony,Chris Andersen,J.R. Smith,Malik Allen,Dwight Howard,J.J. Redick,Jason Williams,Matt Barnes,Ryan Anderson,2,10:58,ORL,rebound,,,,,,,,,,Jason Williams,,,,,,def,,
Anthony Carter,Carmelo Anthony,Chris Andersen,J.R. Smith,Malik Allen,Dwight Howard,J.J. Redick,Jason Williams,Matt Barnes,Ryan Anderson,2,10:55,ORL,shot,,,,,,,,,,Ryan Anderson,,,,missed,,3pt,39,27
Anthony Carter,Carmelo Anthony,Chris Andersen,J.R. Smith,Malik Allen,Dwight Howard,J.J. Redick,Jason Williams,Matt Barnes,Ryan Anderson,2,10:53,DEN,rebound,,,,,,,,,,Carmelo Anthony,,,,,,def,,
Anthony Carter,Carmelo Anthony,Chris Andersen,J.R. Smith,Malik Allen,Dwight Howard,J.J. Redick,Jason Williams,Matt Barnes,Ryan Anderson,2,10:42,DEN,shot,,,,,,,,,,J.R. Smith,,,,missed,,jump,36,15
